date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2026-03-12,1709.6100000000001,-0.010896135959386655,-0.01083698809262068,0.00019885340232868271,0.028426196994371926,test,-0.046521251983568275,0.001973611113872726,0.046412214381880645,0.15204794065478866,1728.3400000000001,1728.6837204632402,1649.7770512081581,1810.4467258162717,0,1,0,0.0,-0.0,-0.01083698809262068,1.3009853547782086,2.049376056388677,-18.730000000000018,-0.0,-18.730000000000018,370.73395499999907,875.4000000000001,0,0,ito_bayes_garch
2026-03-13,1696.24,-0.007851237535014377,-0.00782049707243182,0.0001266712079770798,0.02637352742205879,test,-0.04091643420092918,-0.0004774543444746262,0.04612644797846611,0.11962173014935709,1709.6100000000001,1709.8265720803035,1641.0706104971168,1790.3152511482608,0,1,0,0.0,-0.0,-0.00782049707243182,1.3009853547782086,2.0333489169393775,-13.370000000000118,-0.0,-13.370000000000118,370.73395499999907,862.03,0,0,ito_bayes_garch
2026-03-16,1693.21,-0.0017879011681181112,-0.0017863038249303909,6.619584188177406e-05,0.024340390588670584,test,-0.040103886261908014,0.0009977920878192358,0.04113956019568632,0.09135607266104344,1696.24,1696.3522877512837,1629.5601805583235,1767.4778678557484,0,1,0,0.0,-0.0,-0.0017863038249303909,1.3009853547782086,2.0297167379916305,-3.0299999999999727,-0.0,-3.0299999999999727,370.73395499999907,859.0,0,0,ito_bayes_garch
2026-03-17,1710.29,0.010036811154935599,0.010087348881709923,-5.0172966631033545e-05,0.022275843380632168,test,-0.0379178427283724,0.0002657207611889988,0.036405421330252444,0.04989107230273467,1693.21,1693.1250487623163,1630.209106677119,1755.9878164601078,1,0,0,0.0,0.0,0.010087348881709923,1.3009853547782086,2.050191198858798,17.079999999999927,0.0,17.079999999999927,370.73395499999907,876.0799999999999,0,0,ito_bayes_garch
2026-03-18,1713.83,0.0020676852804344392,0.0020698244157424384,4.0573128994292406e-05,0.0207281648969433,test,-0.03361703146956261,0.0005042997797133686,0.03450476679893268,0.0643730693578657,1710.29,1710.359393224528,1653.7507919188586,1770.3330869131407,1,1,0,0.0,0.0,0.0020698244157424384,1.3009853547782086,2.0544347346591363,3.5399999999999636,0.0,3.5399999999999636,370.73395499999907,879.6199999999999,0,0,ito_bayes_garch
2026-03-19,1699.13,-0.008614276699374201,-0.008577280126967013,0.00017575654633630506,0.01898744628084871,test,-0.029793421924349653,-0.0006424362472807105,0.030414307679982346,0.08973686316705061,1713.83,1714.1312433137741,1663.5222805003991,1766.75572277853,0,1,0,0.0,-0.0,-0.008577280126967013,1.3009853547782086,2.0368132724373935,-14.699999999999818,-0.0,-14.699999999999818,370.73395499999907,864.9200000000001,0,0,ito_bayes_garch
2026-03-20,1647.81,-0.030669221781439937,-0.03020369247791521,0.00016853293308888032,0.017799274387429287,test,-0.02980790247268271,0.0008520825311026313,0.03034488484928195,0.08241619327087886,1699.13,1699.4163834944466,1649.229901976877,1751.4801670964684,0,1,0,0.0,-0.0,-0.03020369247791521,1.3009853547782086,1.9752939907217584,-51.320000000000164,-0.0,-51.320000000000164,370.73395499999907,813.5999999999999,0,0,ito_bayes_garch
2026-03-23,1591.17,-0.03497753889402766,-0.034372894933275,0.00022006415332796262,0.020632944274657283,test,-0.03346191095644538,0.0005817288667352516,0.03305956621237638,0.10910582751930838,1647.81,1648.1726638156845,1593.583450189709,1703.1963640020283,0,1,0,0.0,-0.0,-0.034372894933275,1.3009853547782086,1.90739741791635,-56.63999999999987,-0.0,-56.63999999999987,370.73395499999907,756.96,0,0,ito_bayes_garch
2026-03-24,1614.77,0.014722936987411117,0.014831853290345975,6.880025717893673e-06,0.023714055817688113,test,-0.038440805053789114,0.0007113194768198771,0.039354732941705495,0.07261865852942749,1591.17,1591.1809473281805,1531.1648561695768,1655.0385930594146,1,1,0,0.0,0.0,0.014831853290345975,1.3009853547782086,1.93568765658527,23.59999999999991,0.0,23.59999999999991,370.73395499999907,780.56,0,0,ito_bayes_garch
2026-03-25,1658.19,0.026534114374188178,0.02688927834923871,-1.0526904100581834e-05,0.02240992901358287,test,-0.03872984122606481,-0.000916108924017381,0.036397583120668375,0.06063924640690239,1614.77,1614.753001560536,1553.4258075359623,1674.6264321024594,1,0,0,0.0,0.0,0.02688927834923871,1.3009853547782086,1.987736900780377,43.42000000000007,0.0,43.42000000000007,370.73395499999907,823.98,0,0,ito_bayes_garch
2026-03-26,1644.63,-0.008211211140189967,-0.008177591228990644,0.00012206723627214204,0.02299234976847511,test,-0.040105693345274945,0.00026817272326229755,0.03764997551802656,0.09738687313109032,1658.19,1658.3924230248722,1593.0030613873012,1721.8109615689339,0,1,0,0.0,-0.0,-0.008177591228990644,1.3009853547782086,1.9714820009350142,-13.559999999999945,-0.0,-13.559999999999945,370.73395499999907,810.4200000000001,0,0,ito_bayes_garch
2026-03-27,1672.8,0.01698343422630888,0.01712847266558426,9.516348201647296e-05,0.021331491931878197,test,-0.035187266994885946,-0.0005860811275818791,0.03590709483887247,0.08132472165680779,1644.63,1644.7865161646225,1587.766271679035,1704.756916740914,1,1,0,0.0,0.0,0.01712847266558426,1.3009853547782086,2.005250476498721,28.169999999999845,0.0,28.169999999999845,370.73395499999907,838.5899999999999,0,0,ito_bayes_garch
2026-03-30,1662.54,-0.006152315723479518,-0.00613342898134861,0.0001245981579536502,0.020600505644090376,test,-0.035314578207947894,-1.398193998890094e-05,0.03497649418528608,0.08488007282971637,1672.8,1673.008440784024,1614.7566931427614,1732.3439282460279,0,1,0,0.0,-0.0,-0.00613342898134861,1.3009853547782086,1.9929514151113008,-10.259999999999991,-0.0,-10.259999999999991,370.73395499999907,828.3299999999999,0,0,ito_bayes_garch
2026-03-31,1674.49,0.007162087893563651,0.0071877969853357815,-5.90518085388736e-05,0.019061068389640886,test,-0.03023431865383339,0.0002307172683606464,0.03137284800991355,0.030912196602118757,1662.54,1662.4418269049097,1613.0265108598585,1715.52542064293,1,0,0,0.0,0.0,0.0071877969853357815,1.3009853547782086,2.0072763452847586,11.950000000000045,0.0,11.950000000000045,370.73395499999907,840.28,0,0,ito_bayes_garch
2026-04-01,1702.9299999999998,0.016841655599156624,0.0169842758093508,-0.00015513157440915729,0.017663357686932165,test,-0.028353042772404944,-0.0004200164286475081,0.029059140353566416,0.00024125729661581506,1674.49,1674.230253877901,1627.6798542683864,1723.8631360634124,1,0,0,0.0,0.0,0.0169842758093508,1.3009853547782086,2.0413684803586607,28.439999999999827,0.0,28.439999999999827,370.73395499999907,868.7199999999998,0,0,ito_bayes_garch
2026-04-02,1694.8200000000002,-0.004773756398434692,-0.004762380133064625,-1.3736176080537943e-05,0.01746562420534323,test,-0.028334066041452905,-0.00028604675647759083,0.029185881173056885,0.034993835887850065,1702.9299999999998,1702.9066084143228,1655.3562307943675,1753.3639117211687,0,0,0,0.0,-0.0,-0.004762380133064625,1.3009853547782086,2.0316467076635365,-8.109999999999673,-0.0,-8.109999999999673,370.73395499999907,860.6100000000001,0,0,ito_bayes_garch
2026-04-03,1684.04,-0.006380871995934179,-0.00636055746332953,4.3601553335790206e-06,0.016172553126304643,test,-0.02589952549010582,8.140116870786722e-05,0.026778061298535775,0.03408281564036686,1694.8200000000002,1694.827389694573,1651.4885207347033,1740.8171019158306,0,1,0,0.0,-0.0,-0.00636055746332953,1.3009853547782086,2.0187243020342582,-10.7800000000002,-0.0,-10.7800000000002,370.73395499999907,849.8299999999999,0,0,ito_bayes_garch
2026-04-06,1674.99,-0.005388473397204052,-0.005373981615638512,2.4842362646452036e-05,0.015123387180145147,test,-0.025285939727491453,-0.00048827079967793207,0.02513867629131054,0.035113858031882356,1684.04,1684.0818360520423,1641.9913265674732,1726.9111405959152,0,1,0,0.0,-0.0,-0.005373981615638512,1.3009853547782086,2.0078757147480832,-9.049999999999955,-0.0,-9.049999999999955,370.73395499999907,840.78,0,0,ito_bayes_garch
2026-04-07,1677.54,0.0015212394769097415,0.0015223971486397758,-4.9005693447895307e-05,0.014119016840914676,test,-0.022041644896955103,0.00019673452018817861,0.02324898913432648,0.012809757897132372,1674.99,1674.9079179647917,1638.4743757910621,1714.3880319303264,1,0,0,0.0,0.0,0.0015223971486397758,1.3009853547782086,2.0109324990110387,2.5499999999999545,0.0,2.5499999999999545,370.73395499999907,843.3299999999999,0,0,ito_bayes_garch
2026-04-08,1756.55,0.04602322343057352,0.04709872789918568,-9.84249571100707e-05,0.013004398235674248,test,-0.02041092192139258,-0.0004370851896689457,0.02011326954496737,-0.003443821203417694,1677.54,1677.374896322744,1643.6469330736732,1711.6224196614803,1,0,0,0.0,0.0,0.04709872789918568,1.3009853547782086,2.105644861605589,79.00999999999999,0.0,79.00999999999999,370.73395499999907,922.3399999999999,0,0,ito_bayes_garch
2026-04-09,1736.6799999999998,-0.01137641340655815,-0.011311946713728704,4.636053123869766e-05,0.021843592721383837,test,-0.036631613556646285,-0.00016441108328556784,0.03600412390103655,0.07184212747712344,1756.55,1756.631436478852,1693.3690148478079,1820.9453365365089,0,1,0,0.0,-0.0,-0.011311946713728704,1.3009853547782086,2.08182591913307,-19.87000000000012,-0.0,-19.87000000000012,370.73395499999907,902.4699999999998,0,0,ito_bayes_garch
2026-04-10,1750.0,0.007640543324543003,0.007669806757721664,1.5484710164764556e-05,0.02056233046726133,test,-0.03492670851944373,0.0006161637426856403,0.03464009036373112,0.05719509103192048,1736.6799999999998,1736.7068921946573,1677.0705247837486,1797.8928404609217,1,1,0,0.0,0.0,0.007669806757721664,1.3009853547782086,2.097793121636037,13.320000000000164,0.0,13.320000000000164,370.73395499999907,915.79,0,0,ito_bayes_garch
2026-04-13,1758.96,0.005106937368145381,0.005120000000000013,1.7152512655190347e-06,0.019031977382220074,test,-0.029553326553255644,0.0006150641996951695,0.03299034621023988,0.04607963711217029,1750.0,1750.003001692289,1699.038429592952,1808.695982817245,1,1,0,0.0,0.0,0.005120000000000013,1.3009853547782086,2.1085338224188135,8.960000000000036,0.0,8.960000000000036,370.73395499999907,924.75,0,0,ito_bayes_garch
2026-04-14,1775.65,0.009443827773085722,0.00948856142265897,-9.509948480671965e-05,0.017529551468914783,test,-0.02900999913057579,0.00023964956086898324,0.029112484302088494,0.014759809602728626,1758.96,1758.7927317638919,1708.665619082125,1810.9203733562078,1,0,0,0.0,0.0,0.00948856142265897,1.3009853547782086,2.128540775104588,16.690000000000055,0.0,16.690000000000055,370.73395499999907,941.44,0,0,ito_bayes_garch
2026-04-15,1800.65,0.013981157751651985,0.014079351223495573,-7.123082265482376e-05,0.0164627184679943,test,-0.026569658284334257,-0.0005020477912163766,0.02723645149282139,0.016208499465768134,1775.65,1775.5235234943193,1729.0928292015153,1824.6770355817746,1,0,0,0.0,0.0,0.014079351223495573,1.3009853547782086,2.1585092482708172,25.0,0.0,25.0,370.73395499999907,966.44,0,0,ito_bayes_garch
2026-04-16,1819.83,0.010595379304324304,0.010651709105045315,5.735186599310431e-06,0.016037536317575714,test,-0.02588434376774562,-1.6915694517044186e-05,0.02672550608513619,0.033863405976541194,1800.65,1800.6603270933642,1754.6394023513403,1849.4221092505777,1,1,0,0.0,0.0,0.010651709105045315,1.3009853547782086,2.181501060883948,19.179999999999836,0.0,19.179999999999836,370.73395499999907,985.6199999999999,0,0,ito_bayes_garch
2026-04-17,1817.17,-0.0014627442806061097,-0.0014616749916199767,2.9317958844712573e-05,0.015263097884753864,test,-0.024359751187648746,0.0005269641463931958,0.024822158737387533,0.036754922803507485,1819.83,1819.8833544831625,1776.0349775544344,1865.567411416657,0,1,0,0.0,-0.0,-0.0014616749916199767,1.3009853547782086,2.1783124153390614,-2.6599999999998545,-0.0,-2.6599999999998545,370.73395499999907,982.96,0,0,ito_bayes_garch
2026-04-20,1837.1100000000001,0.010913338827736041,0.010973106533786137,-9.756203386743307e-05,0.014055780465197707,test,-0.023760057485642274,-0.0008088141882145539,0.02295701256651656,0.00032860467732760945,1817.17,1816.9927218468665,1774.5028307946188,1859.3693264357692,1,0,0,0.0,0.0,0.010973106533786137,1.3009853547782086,2.202215269536446,19.940000000000055,0.0,19.940000000000055,370.73395499999907,1002.9000000000001,0,0,ito_bayes_garch
2026-04-21,1833.48,-0.001977884309273925,-0.001975929585054881,2.5185409635539682e-05,0.013584348429947848,test,-0.022427348236419484,0.00013360353602747129,0.021263329507253226,0.029618693733754146,1837.1100000000001,1837.1562689505442,1796.3670798558915,1876.5913400987338,0,1,0,0.0,-0.0,-0.001975929585054881,1.3009853547782086,2.1978638472327092,-3.630000000000109,-0.0,-3.630000000000109,370.73395499999907,999.27,0,0,ito_bayes_garch
2026-04-22,1857.3,0.012908019840673468,0.01299168793769212,0.00010382542332041778,0.012560229810070532,test,-0.02003186163193587,-0.0002359298810109692,0.020478933377549306,0.046068908042479706,1833.48,1833.6703717196908,1797.1174035290192,1871.4148213377684,1,1,0,0.0,0.0,0.01299168793769212,1.3009853547782086,2.226417808465492,23.819999999999936,0.0,23.819999999999936,370.73395499999907,1023.0899999999999,0,0,ito_bayes_garch
2026-04-23,1870.3600000000001,0.007007105495999255,0.00703171270123315,0.00011069863995528225,0.012601213207002682,test,-0.02129694219179097,0.0005320676355166855,0.020689157160047343,0.047922867572514606,1857.3,1857.5056119642616,1818.163413299968,1896.1262276304249,1,1,0,0.0,0.0,0.00703171270123315,1.3009853547782086,2.2420733388475305,13.060000000000173,0.0,13.060000000000173,370.73395499999907,1036.15,0,0,ito_bayes_garch
2026-04-24,1853.29,-0.009168487681088244,-0.009126585256314379,0.0001056625908000545,0.011906892976971433,test,-0.019766883420142965,-0.00027962133502948356,0.020339598513364407,0.04451233356566582,1870.3600000000001,1870.5576375245917,1833.7518187360859,1908.7918911656989,0,1,0,0.0,-0.0,-0.009126585256314379,1.3009853547782086,2.221610865369629,-17.070000000000164,-0.0,-17.070000000000164,370.73395499999907,1019.0799999999999,0,0,ito_bayes_garch
2026-04-28,1875.8400000000001,0.012094121074265551,0.01216755068014197,2.5736267795900942e-05,0.011697065139787355,test,-0.01895010455271393,-0.000262894084355577,0.019382638094341327,0.023742105937199214,1853.29,1853.337697381517,1818.5006328898464,1889.562037673838,1,1,0,0.0,0.0,0.01216755068014197,1.3009853547782086,2.248642428165568,22.550000000000182,0.0,22.550000000000182,370.73395499999907,1041.63,0,0,ito_bayes_garch
2026-04-29,1854.1,-0.011657155978665124,-0.01158947458205406,0.00018479662581272948,0.011756057198164097,test,-0.019570102046791955,0.00033015464360149863,0.01985905661548239,0.06399472134739578,1875.8400000000001,1876.1866809343117,1839.486500861954,1913.464772468185,0,1,0,0.0,-0.0,-0.01158947458205406,1.3009853547782086,2.222581843900215,-21.740000000000236,-0.0,-21.740000000000236,370.73395499999907,1019.8899999999999,0,0,ito_bayes_garch
2026-05-04,1854.06,-2.157404211367009e-05,-2.1573809395381005e-05,0.0001249458195374085,0.011947390229212358,test,-0.020394657233760397,-9.110802547590156e-05,0.019861325696668403,0.04947881291626398,1854.1,1854.331676517209,1816.6692570187554,1891.2930126165325,0,1,0,0.0,-0.0,-2.1573809395381005e-05,1.3009853547782086,2.222533894343149,-0.03999999999996362,-0.0,-0.03999999999996362,370.73395499999907,1019.8499999999999,0,0,ito_bayes_garch
2026-05-05,1874.85,0.011150827142646591,0.011213229345328646,0.00017394695531701266,0.01104165674278644,test,-0.01742254490760409,0.000727946488457144,0.018059937567439184,0.05920747783675954,1854.06,1854.3825361432519,1822.0373246611907,1887.8483976549192,1,1,0,0.0,0.0,0.011213229345328646,1.3009853547782086,2.2474556766281855,20.789999999999964,0.0,20.789999999999964,370.73395499999907,1040.6399999999999,0,0,ito_bayes_garch
2026-05-06,1891.2,0.008682892007437992,0.008720697655812515,0.00027979886605094894,0.01106469228906279,test,-0.018361348681839598,0.00042051881675696245,0.018808069036067385,0.08594346607405397,1874.85,1875.374654299432,1840.7393425921184,1910.446004976797,1,1,1,1.0,0.008220697655812514,0.008720697655812515,1.3116803620344804,2.2670550580788995,16.350000000000136,15.412575000000137,16.350000000000136,386.1465299999992,1056.99,1,0,ito_bayes_garch
2026-05-07,1909.01,0.009373234844932021,0.00941730118443318,0.0003601426031726166,0.010743061855579772,test,-0.01746519201754321,0.0003213005048899261,0.018460102339062562,0.10530642136636825,1891.2,1891.881224352713,1858.4565960885438,1926.4359747700682,1,1,1,0.0,0.00941730118443318,0.00941730118443318,1.3240328510614654,2.288404598362521,17.809999999999945,17.809999999999945,17.809999999999945,403.95652999999913,1074.8,0,0,ito_bayes_garch
2026-05-08,1915.37,0.003326032383350608,0.003331569766528153,0.00045313916503987773,0.010557396134865596,test,-0.016248388505282645,0.00023961255293415468,0.01723485523184766,0.12824259112034217,1909.01,1909.8752432204426,1878.2423035147972,1942.196673263442,1,1,1,0.0,0.003331569766528153,0.003331569766528153,1.3284439588779517,2.29602857793601,6.3599999999999,6.3599999999999,6.3599999999999,410.31652999999903,1081.1599999999999,0,0,ito_bayes_garch
2026-05-11,1895.5,-0.010428159483671706,-0.010373974741172631,0.000500302011509018,0.009848971837832819,test,-0.015891156482302504,0.00014428324137789251,0.015438714244730747,0.1383087955031582,1915.37,1916.3285032143342,1885.1731227221028,1945.1702973245979,0,1,1,0.0,-0.010373974741172631,-0.010373974741172631,1.3146627148034884,2.2722096354634913,-19.86999999999989,-19.86999999999989,-19.86999999999989,390.44652999999914,1061.29,0,0,ito_bayes_garch
