date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,macd_fast_ema,macd_slow_ema,macd_line,macd_signal_line,macd_histogram,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2021-07-23,1268.83,-0.01938792436352088,-0.0192011873197957,0.0005329673577378444,0.021120264016340335,test,-0.03437261971167378,-0.0007428968742054769,0.03386160963640189,0.1905242364056577,1293.67,1294.3596676505322,1249.9587123630797,1338.225857807556,0,1,1280.2671477441513,1320.9888276387658,-40.721679894614454,-26.43409192095087,-14.287587973663584,0,0.0,-0.0,-0.0192011873197957,25.23207260711765,4.126276422764221,-24.840000000000146,-0.0,-24.840000000000146,1984.5044000000019,961.3299999999999,0,0,macd_6_26_12
2021-07-26,1272.71,0.003053269288903593,0.0030579352631954215,0.0004080721806526706,0.020946814813717872,test,-0.03575284455198314,-9.787476992065318e-05,0.0348691449491147,0.1581301205362968,1268.83,1269.3478798839776,1224.2670904718323,1313.8534195110842,1,1,1278.1079626743938,1317.4126181840425,-39.30465550964868,-28.41417862690438,-10.890476882744302,0,0.0,0.0,0.0030579352631954215,25.23207260711765,4.138894308943083,3.880000000000109,0.0,3.880000000000109,1984.5044000000019,965.21,0,0,macd_6_26_12
2021-07-27,1276.93,0.003310274276786096,0.003315759285304587,0.000735418881661317,0.019198772621123912,test,-0.03139999315811289,0.001484002473255822,0.0316459658370755,0.2317768703609668,1272.71,1273.6463192160948,1233.3678192412492,1313.63020187292,1,1,1277.7714019102814,1314.4139057259654,-36.642503815683995,-29.680074809793553,-6.962429005890442,0,0.0,0.0,0.003315759285304587,25.23207260711765,4.152617886178856,4.220000000000027,0.0,4.220000000000027,1984.5044000000019,969.4300000000001,0,0,macd_6_26_12
2021-07-28,1277.07,0.00010963194999291659,0.0001096379597940178,0.0006856921415357189,0.017623594672905016,test,-0.02848286784045313,0.0005501937638214768,0.028762933080240118,0.21194331850464238,1276.93,1277.8058811243752,1241.0724585332619,1314.1915591460504,1,1,1277.5710013644866,1311.6476904870049,-34.076689122518246,-30.356477011751196,-3.7202121107670507,0,0.0,0.0,0.0001096379597940178,25.23207260711765,4.153073170731701,0.13999999999987267,0.0,0.13999999999987267,1984.5044000000019,969.5699999999999,0,0,macd_6_26_12
2021-07-29,1293.6,0.012860637757756699,0.012943691418638048,0.0006145435469017841,0.016167209042867035,test,-0.02610724356888704,0.0005019868425166604,0.02704906423088089,0.18782306572417806,1277.07,1277.8550563283848,1244.1606775004059,1312.0849747360407,1,1,1282.1507152603476,1310.3108245250046,-28.160109264656967,-30.018574281429004,1.858465016772037,0,0.0,0.0,0.012943691418638048,25.23207260711765,4.206829268292677,16.529999999999973,0.0,16.529999999999973,1984.5044000000019,986.0999999999999,0,0,macd_6_26_12
2021-07-30,1310.05,0.012636275142853926,0.012716450216450292,0.0005881891562234115,0.015642010956795842,test,-0.023566322727095558,0.001801928664961345,0.026562834609491888,0.17907598838231195,1293.6,1294.3611053074917,1263.471014009482,1328.4221225206454,1,1,1290.1219394716768,1310.291504189819,-20.169564718142283,-28.503342040923357,8.333777322781074,1,1.0,0.012216450216450292,0.012716450216450292,25.540318965980365,4.260325203252027,16.450000000000045,15.803200000000045,16.450000000000045,2000.307600000002,1002.55,1,0,macd_6_26_12
2021-08-02,1314.22,0.003178029326026177,0.003183084615091092,0.0007221166888239856,0.015162730669653027,test,-0.025065412877956137,0.0007161414221358506,0.02651605075980389,0.21096438041824433,1310.05,1310.996350614857,1277.6211746413153,1345.2519987685891,1,1,1297.0070996226264,1310.5825038794621,-13.575404256835782,-26.206736227986806,12.631331971151024,1,0.0,0.003183084615091092,0.003183084615091092,25.621615962345498,4.273886178861783,4.170000000000073,4.170000000000073,4.170000000000073,2004.477600000002,1006.72,0,0,macd_6_26_12
2021-08-03,1332.44,0.013768514151836442,0.013863736665094217,0.0008692964244400087,0.013977243665104108,test,-0.021838542836291223,0.0012110466732699891,0.024759503718363027,0.24371016381884217,1314.22,1315.3629434532816,1285.830471491059,1347.165610413445,1,1,1307.1307854447332,1312.2015776661685,-5.07079222143534,-22.955052534671196,17.884260313235856,1,0.0,0.013863736665094217,0.013863736665094217,25.97682729898163,4.333138211382109,18.220000000000027,18.220000000000027,18.220000000000027,2022.697600000002,1024.94,0,0,macd_6_26_12
2021-08-04,1334.74,0.0017246684289089487,0.0017261565248716249,0.0011342988987648656,0.013914145955185602,test,-0.02232397710965341,0.0007414634398037759,0.023819384937824935,0.3102607925104281,1332.44,1333.9522427301602,1303.0242003865285,1364.5589090194615,1,1,1315.0191324605237,1313.8710904316374,1.148042028886266,-19.246884140277743,20.39492616916401,1,0.0,0.0017261565248716249,0.0017261565248716249,26.02166736891923,4.3406178861788565,2.2999999999999545,2.2999999999999545,2.2999999999999545,2024.997600000002,1027.24,0,0,macd_6_26_12
2021-08-05,1345.55,0.008066335070714636,0.008098955601840041,0.0014901172712187627,0.012820077552582163,test,-0.01962111872316369,0.002377391553907122,0.025050862867689358,0.3962498004027403,1334.74,1336.7304017242807,1308.8061654321805,1368.5987130537642,1,1,1323.7422374718026,1316.2176763255902,7.524561146212363,-15.128200250048495,22.652761396260857,1,0.0,0.008098955601840041,0.008098955601840041,26.232415697625957,4.375772357723572,10.809999999999945,10.809999999999945,10.809999999999945,2035.807600000002,1038.05,0,0,macd_6_26_12
2021-08-06,1341.45,-0.003051732922937589,-0.0030470811192448988,0.001383792715310761,0.012199137681246638,test,-0.01974666217775687,0.0013675704454694402,0.021735269775347902,0.36749889488163423,1345.55,1347.413251167457,1319.240496051302,1375.1160412259248,0,1,1328.8015981941446,1318.0867373385095,10.714860855635152,-11.152344695327935,21.867205550963085,1,0.0,-0.0030470811192448988,-0.0030470811192448988,26.152483399041536,4.3624390243902385,-4.099999999999909,-4.099999999999909,-4.099999999999909,2031.707600000002,1033.95,0,0,macd_6_26_12
2021-08-09,1359.8600000000001,0.01363063479452098,0.013723955421372391,0.001451381231067048,0.011367993729574463,test,-0.01739775003141648,0.0017045236167716749,0.021354626939247407,0.3820669399896914,1341.45,1343.3983689234374,1318.3136321690984,1370.4042172612476,1,1,1337.675427281532,1321.1810530912123,16.494374190319604,-6.899003328305236,23.39337751862484,1,0.0,0.013723955421372391,0.013723955421372391,26.511398915368165,4.422308943089425,18.410000000000082,18.410000000000082,18.410000000000082,2050.1176000000023,1052.3600000000001,0,0,macd_6_26_12
2021-08-10,1362.43,0.001888116815989882,0.0018899004309267387,0.0013479944067715955,0.01175164554921666,test,-0.01818525319131915,0.0011543230658587237,0.021038541029913104,0.35711535137437933,1359.8600000000001,1361.6943197225955,1335.3540999389509,1388.77254283249,1,1,1344.7481623439514,1324.2365306400113,20.51163170394011,-2.6819825541136435,23.193614258053756,1,0.0,0.0018899004309267387,0.0018899004309267387,26.56150281960279,4.430666666666661,2.5699999999999363,2.5699999999999363,2.5699999999999363,2052.687600000002,1054.93,0,0,macd_6_26_12
2021-08-11,1357.79,-0.0034114920852967856,-0.003405679557848873,0.0011687542684895899,0.010875855793980189,test,-0.016089145630873335,0.001535351000095201,0.018956686141395448,0.3094550534756112,1362.43,1364.0232767711657,1340.6850631198354,1388.5035107785795,0,1,1348.474401674251,1326.7219728148252,21.75242885942589,1.0771576633539772,20.675271196071915,1,0.0,-0.003405679557848873,-0.003405679557848873,26.471042852424322,4.415577235772352,-4.6400000000001,-4.6400000000001,-4.6400000000001,2048.0476000000017,1050.29,0,0,macd_6_26_12
2021-08-12,1353.05,-0.0034970745825377847,-0.0034909669389228126,0.0011425683711371365,0.010212469284435286,test,-0.015308328497359068,0.0011948270478211375,0.018448543155728785,0.3010950263952385,1357.79,1359.342254518237,1337.1627915132096,1383.071735963379,0,1,1349.781715481608,1328.672197050764,21.10951843084399,4.159059319890903,16.950459110953087,1,0.0,-0.0034909669389228126,-0.0034909669389228126,26.3786333169877,4.40016260162601,-4.740000000000009,-4.740000000000009,-4.740000000000009,2043.3076000000017,1045.55,0,0,macd_6_26_12
2021-08-13,1357.05,0.0029519227368846046,0.0029562839510735017,0.0010649788788953196,0.00963275747692535,test,-0.015153944549601742,0.0012403414746023956,0.016111780197719822,0.28009310276565186,1353.05,1354.4917372456814,1332.7005321041602,1375.0266099450164,1,1,1351.8583682011486,1330.774256528485,21.08411167266354,6.76291352800977,14.321198144653769,1,0.0,0.0029562839510735017,0.0029562839510735017,26.45661604731396,4.413170731707311,4.0,4.0,4.0,2047.3076000000017,1049.55,0,0,macd_6_26_12
2021-08-16,1370.96,0.010197998212733594,0.01025017501197456,0.0012807153297607914,0.009014533810463925,test,-0.013483186093012346,0.0010648239432277974,0.01641881731673577,0.333007604067814,1357.05,1358.789108151775,1338.8754431168936,1379.5150763609558,1,1,1357.3159772865347,1333.750978267116,23.564999019418792,9.347849757457311,14.217149261961481,1,0.0,0.01025017501197456,0.01025017501197456,26.727800992023543,4.458406504065034,13.910000000000082,13.910000000000082,13.910000000000082,2061.2176000000018,1063.46,0,0,macd_6_26_12
2021-08-17,1363.09,-0.005757043021620056,-0.005740503005193576,0.0011722246753609609,0.009254674335890703,test,-0.014344662805092192,0.001036102539009134,0.01659002018055608,0.3062094812225441,1370.96,1372.5680154344855,1351.434419825253,1393.8939655374315,0,1,1358.9656980618106,1335.9242391362186,23.041458925591996,11.454558860247262,11.586900065344734,1,0.0,-0.005740503005193576,-0.005740503005193576,26.574369970106616,4.432813008130075,-7.870000000000118,-7.870000000000118,-7.870000000000118,2053.347600000002,1055.59,0,0,macd_6_26_12
2021-08-18,1360.94,-0.001578543882737371,-0.001577298637654101,0.0009538640086296144,0.009008527191786533,test,-0.013191833121126442,0.0011957910738698509,0.016369511660536674,0.25061327261332517,1363.09,1364.3908227969164,1345.2264298664277,1385.5867456678307,0,1,1359.5297843298647,1337.7772584594616,21.752525870403133,13.038861477194319,8.713664393208814,1,0.0,-0.001577298637654101,-0.001577298637654101,26.532454252556253,4.425821138211376,-2.1499999999998636,-2.1499999999998636,-2.1499999999998636,2051.1976000000022,1053.44,0,0,macd_6_26_12
2021-08-19,1374.85,0.010168996792498497,0.010220876746954266,0.0008628552866975654,0.008456760533024505,test,-0.012901962243211704,0.00136593883900253,0.015565729294143215,0.22646619918029795,1360.94,1362.1148010426348,1343.4939893952699,1382.2897548064466,1,1,1363.9069888070462,1340.5233874624644,23.383601344581848,14.63035991833086,8.753241426250987,1,0.0,0.010220876746954266,0.010220876746954266,26.803639197265834,4.471056910569099,13.909999999999854,13.909999999999854,13.909999999999854,2065.107600000002,1067.35,0,0,macd_6_26_12
2021-08-20,1329.43,-0.03359435531648902,-0.0330363312361347,0.0009447683435242026,0.008797246979048485,test,-0.013831842595564444,0.0007730527408087047,0.015949374139935333,0.24784172110494262,1374.85,1376.149528537144,1355.9642049808465,1396.9537993527956,0,1,1354.0564205764615,1339.7016550578376,14.354765518623935,14.587960779914411,-0.23319526129047574,1,0.0,-0.0330363312361347,-0.0330363312361347,25.918145294411115,4.323349593495929,-45.419999999999845,-45.419999999999845,-45.419999999999845,2019.6876000000022,1021.9300000000001,0,0,macd_6_26_12
2021-08-23,1298.8600000000001,-0.0232633222735128,-0.022994817327726902,0.0007357757087695377,0.016039461885425106,test,-0.02498055275856267,0.0008091705222020014,0.026766923859433266,0.21787344596482977,1329.43,1330.408522242813,1296.6314720079295,1365.4952765660444,0,1,1338.2860146974726,1336.6763472757755,1.6096674216971678,12.591300263265603,-10.981632841568436,0,1.0,-0.0005,-0.022994817327726902,25.905186221763913,4.223934959349588,-30.569999999999936,-0.6647150000000001,-30.569999999999936,2019.0228850000024,991.3600000000001,0,1,macd_6_26_12
2021-08-24,1298.74,-9.239297819974013e-05,-9.238871009975558e-05,0.0005769444200390178,0.017583151998772185,test,-0.02887357063856983,0.00046100916704019593,0.02765848930915018,0.18439575490942808,1298.8600000000001,1299.6095862434197,1261.8935193440682,1335.28592637265,0,1,1326.9871533553376,1333.86624747757,-6.879094122232345,9.595854973188997,-16.474949095421344,0,0.0,-0.0,-9.238871009975558e-05,25.905186221763913,4.223544715447148,-0.12000000000011823,-0.0,-0.12000000000011823,2019.0228850000024,991.24,0,0,macd_6_26_12
2021-08-25,1309.55,0.008289003058708388,0.00832345196113149,0.000647169626159233,0.016122265534365708,test,-0.025681851716906907,0.00017710415233705975,0.027735276582740446,0.19586068721698155,1298.74,1299.580777113638,1265.8106056945653,1335.2650884575098,1,1,1322.005109539527,1332.0650439607127,-10.059934421185744,6.571887374054421,-16.631821795240164,0,0.0,0.0,0.00832345196113149,25.905186221763913,4.258699186991863,10.809999999999945,0.0,10.809999999999945,2019.0228850000024,1002.05,0,0,macd_6_26_12
2021-08-26,1301.12,-0.00645813473131529,-0.006437325798938631,0.0006908392523076344,0.01511361789381975,test,-0.023914313778253794,0.0004448355392860842,0.025652146101212477,0.20288337395961825,1309.55,1310.4550011120118,1278.6045053089324,1343.5773391602227,0,1,1316.0379353853764,1329.7728184821415,-13.734883096765088,3.4477688400821878,-17.182651936847275,0,0.0,-0.0,-0.006437325798938631,25.905186221763913,4.231284552845521,-8.430000000000064,-0.0,-8.430000000000064,2019.0228850000024,993.6199999999999,0,0,macd_6_26_12
2021-08-27,1313.2,0.009241474627510904,0.009284308903098948,0.0006518932927726786,0.014180859898259046,test,-0.02243993127630786,0.0006887117443407682,0.024268331450855236,0.1896205199052614,1301.12,1301.9684679263198,1272.2481097619172,1333.0822783278506,1,1,1315.2270967038403,1328.5452022982793,-13.318105594438975,0.8684035424635472,-14.186509136902522,0,0.0,0.0,0.009284308903098948,25.905186221763913,4.27056910569105,12.080000000000155,0.0,12.080000000000155,2019.0228850000024,1005.7,0,0,macd_6_26_12
2021-08-30,1328.1399999999999,0.01131256053921259,0.011376789521778674,0.000685398978688309,0.013496466281819714,test,-0.020847541703175286,0.0007501763037217437,0.02325737506682836,0.19567539361792508,1313.2,1314.1003744614343,1286.1064069188803,1344.0995129213175,1,1,1318.9164976456002,1328.5151873132215,-9.59868966762133,-0.741918489857203,-8.856771177764125,0,0.0,0.0,0.011376789521778674,25.905186221763913,4.319154471544707,14.939999999999827,0.0,14.939999999999827,2019.0228850000024,1020.6399999999999,0,0,macd_6_26_12
2021-08-31,1331.47,0.0025041278534132516,0.0025072658002922577,0.0007188983369953767,0.013149078067614837,test,-0.02093076996255354,0.0011202115216790384,0.02196093791833544,0.20295069904511057,1328.1399999999999,1329.095140920771,1300.629915144255,1357.6298270236136,1,1,1322.503212604,1328.734062327057,-6.230849723056963,-1.5863694488110123,-4.64448027424595,0,0.0,0.0,0.0025072658002922577,25.905186221763913,4.329983739837391,3.3300000000001546,0.0,3.3300000000001546,2019.0228850000024,1023.97,0,0,macd_6_26_12
2021-09-01,1334.65,0.0023854901564810405,0.00238833770193847,0.0007000783943344714,0.012140774883770094,test,-0.01892464364239798,0.0008006472743090434,0.021208105926261836,0.19499639345074893,1331.47,1332.402459739079,1306.5093355206607,1360.0095216874004,1,1,1325.9737232885714,1329.1722799324602,-3.198556643888878,-1.8343982480537608,-1.3641583958351173,0,0.0,0.0,0.00238833770193847,25.905186221763913,4.340325203252025,3.1800000000000637,0.0,3.1800000000000637,2019.0228850000024,1027.15,0,0,macd_6_26_12
2021-09-06,1346.3899999999999,0.008757851459160193,0.008796313640279996,0.0007683527319159336,0.011232798574411085,test,-0.017489609408203037,0.0008898437734133045,0.019140327538612452,0.2095304907992646,1334.65,1335.6758760405105,1311.5104336291452,1360.441681365637,1,1,1331.8069452061222,1330.4476666041298,1.3592786019924006,-1.3430633480466592,2.7023419500390595,0,0.0,0.0,0.008796313640279996,25.905186221763913,4.378504065040642,11.739999999999782,0.0,11.739999999999782,2019.0228850000024,1038.8899999999999,0,0,macd_6_26_12
2021-09-07,1341.9,-0.003340416528792467,-0.003334843544589461,0.0008009066322993203,0.010896005904455162,test,-0.017049193599383783,0.00047279680273178387,0.019412295740943816,0.21679509544225267,1346.3899999999999,1347.4687646178654,1323.6297098442924,1372.7818553321554,0,1,1334.6906751472302,1331.2959875964166,3.3946875508136145,-0.6141785943758479,4.0088661451894625,1,1.0,-0.003834843544589461,-0.003334843544589461,25.805843885609995,4.363902439024383,-4.489999999999782,-5.1631949999997815,-4.489999999999782,2013.8596900000025,1034.4,1,0,macd_6_26_12
2021-09-08,1333.6100000000001,-0.006196969198141389,-0.006177807586258299,0.0008069298509901494,0.01022224531979412,test,-0.016950935667182743,0.0007952784949081079,0.017238848821976526,0.21652226250627649,1341.9,1342.9832561641324,1319.3452416176112,1365.2333534671047,0,1,1334.3819108194502,1331.467395922608,2.91451489684232,-0.07130267264997586,2.985817569492296,1,0.0,-0.006177807586258299,-0.006177807586258299,25.646420347483676,4.3369430894308865,-8.289999999999964,-8.289999999999964,-8.289999999999964,2005.5696900000025,1026.1100000000001,0,0,macd_6_26_12
