date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,macd_fast_ema,macd_slow_ema,macd_line,macd_signal_line,macd_histogram,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2020-07-28,813.36,0.0352735611207855,0.03590305284205986,0.0002640938348934152,0.02641212257345083,test,-0.04309777753596425,0.0010601228681193656,0.04368867053833735,0.15466246884392582,785.17,785.3773859398119,752.0497489724705,820.233393011965,1,1,841.2312263520586,849.9519124415846,-8.720686089525998,-1.256528554161268,-7.46415753536473,0,0.0,0.0,0.03590305284205986,1.0201813268438342,0.9750062933793648,28.190000000000055,0.0,28.190000000000055,16.67013499999999,-20.850000000000023,0,0,signal
2020-07-29,790.84,-0.028078144260225812,-0.0276876167994492,0.0005602365644305011,0.02784673990131683,test,-0.04711819319522328,0.0011696731569333706,0.04482853492873867,0.23906949239314515,813.36,813.8158016785067,775.9248112515041,850.651350635494,0,1,833.4787299902034,845.5732522607263,-12.09452227052293,-3.424127297433601,-8.67039497308933,0,0.0,-0.0,-0.0276876167994492,1.0201813268438342,0.9480106927512256,-22.519999999999982,-0.0,-22.519999999999982,16.67013499999999,-43.370000000000005,0,0,signal
2020-07-30,801.13,0.012927559321514792,0.013011481462748442,0.0002740760573601872,0.027930420548591222,test,-0.04407591458594907,0.0013578551394737856,0.046885505253603584,0.1674991752067227,790.84,791.0567800149515,756.7400179422403,828.8019107633602,1,1,828.5020022994029,842.2811595006725,-13.77915720126964,-5.495133278200809,-8.284023923068832,0,0.0,0.0,0.013011481462748442,1.0201813268438342,0.9603457163064455,10.289999999999964,0.0,10.289999999999964,16.67013499999999,-33.08000000000004,0,0,signal
2020-07-31,798.39,-0.0034260311594795922,-0.003420169011271623,0.00047223235810391637,0.02598166560513598,test,-0.04621727994489306,0.00015375836904140522,0.04377747254303205,0.2041282016322452,801.13,801.5084088504674,764.9465415693581,836.9804421179302,0,1,823.8693865610333,839.0299625006227,-15.160575939589421,-7.428221810478531,-7.73235412911089,0,0.0,-0.0,-0.003420169011271623,1.0201813268438342,0.9570611716474268,-2.740000000000009,-0.0,-2.740000000000009,16.67013499999999,-35.82000000000005,0,0,signal
2020-08-03,814.65,0.02016137328024925,0.02036598654792776,0.00036470958143808204,0.023798443821114533,test,-0.0377177326311375,0.00037827098661763654,0.03923287193471997,0.16329744454630707,798.39,798.6812335873361,768.8373719545633,830.3356958088696,1,1,822.4510193977973,837.2240393524283,-14.773019954631081,-8.89718143930904,-5.875838515322041,0,0.0,0.0,0.02036598654792776,1.0201813268438342,0.9765526665947423,16.25999999999999,0.0,16.25999999999999,16.67013499999999,-19.56000000000006,0,0,signal
2020-08-04,827.57,0.01573512266955568,0.015859571595163713,0.00043155255998465156,0.023131112710075112,test,-0.039218408609561786,-0.0003738356250401804,0.0381041364614405,0.17618616898682946,814.65,815.0016401631405,783.3191128833696,846.2905239763874,1,1,823.2385548750592,836.5089253263226,-13.270370451263375,-9.771819241699909,-3.498551209563466,0,0.0,0.0,0.015859571595163713,1.0201813268438342,0.9920403735270497,12.920000000000073,0.0,12.920000000000073,16.67013499999999,-6.639999999999986,0,0,signal
2020-08-05,837.8,0.012285712694414919,0.01236149207921966,0.00034366399472869456,0.02200817552880264,test,-0.03452613496421206,0.0009209110406882342,0.037610768467552444,0.14764425063245762,827.57,827.8544548877696,799.4848324938235,859.2882791994887,1,1,825.4787772019731,836.6045604873357,-11.125783285362559,-10.042612050432439,-1.08317123493012,0,0.0,0.0,0.01236149207921966,1.0201813268438342,1.0043034727466704,10.229999999999905,0.0,10.229999999999905,16.67013499999999,3.589999999999918,0,0,signal
2020-08-06,840.04,0.002670101238292588,0.0026736691334448004,0.0003652063537922399,0.020674512227602988,test,-0.03389153619783563,0.00042881164942536214,0.03643644575306598,0.145898881055488,837.8,838.1060257610819,809.8814446423803,868.8894085392209,1,1,827.7189653247465,836.8590374882738,-9.140072163527293,-9.86210407305141,0.7220319095241177,0,0.0,0.0,0.0026736691334448004,1.0201813268438342,1.0069886479423646,2.240000000000009,0.0,2.240000000000009,16.67013499999999,5.829999999999927,0,0,signal
2020-08-07,841.46,0.0016889685846681601,0.0016903956954432697,0.00021615616411957794,0.01894691242251448,test,-0.03021974948553331,0.00034756529977373034,0.03188649030574184,0.09971963959160493,840.04,840.2215994503202,815.0339430320458,867.2575574290447,1,1,829.8329706594009,837.1998495261794,-7.366878866778507,-9.36305903179683,1.9961801650183233,1,1.0,0.0011903956954432697,0.0016903956954432697,1.0213957463038807,1.0086908572182067,1.4200000000000728,0.9999800000000727,1.4200000000000728,17.670115000000063,7.25,1,0,signal
2020-08-10,843.2,0.0020656994512027183,0.0020678344781688285,0.00022745202541581299,0.017369807654224224,test,-0.028864074901632,-0.0003230937766414391,0.030148856087828725,0.09536078228529474,841.46,841.6514135491809,817.5192120176305,867.2153528177911,1,1,831.8894367118007,837.6443051168328,-5.754868405032084,-8.64142090644388,2.8865525014117956,1,0.0,0.0020678344781688285,0.0020678344781688285,1.023507823643943,1.010776662950576,1.740000000000009,1.740000000000009,1.740000000000009,19.410115000000072,8.990000000000009,0,0,signal
2020-08-11,843.08,-0.00014232511825174043,-0.00014231499051231555,0.00026599342537112256,0.015947659103814165,test,-0.026091109966936143,-0.0005125981798609127,0.025782861921154712,0.0991157816648022,843.2,843.424315488173,821.4844987228946,865.2227945387796,0,1,833.6110618330622,838.0469491822525,-4.435887349190352,-7.800314194993176,3.3644268458028233,1,0.0,-0.00014231499051231555,-0.00014231499051231555,1.0233621631377319,1.0106328142793781,-0.12000000000000455,-0.12000000000000455,-0.12000000000000455,19.290115000000068,8.870000000000005,0,0,signal
2020-08-12,846.92,0.004544386518888999,0.004554727902452704,0.00024170378514892327,0.014655480724705964,test,-0.023547723977390304,0.0008229541149598805,0.02384340404206237,0.08802426138364626,843.08,843.2838002558378,823.4593028728955,863.4234619959736,1,1,835.6585907818218,838.7042122057894,-3.0456214239676456,-6.84937564078807,3.8037542168204244,1,0.0,0.004554727902452704,0.004554727902452704,1.0280232993364897,1.0152359717577106,3.839999999999918,3.839999999999918,3.839999999999918,23.130114999999986,12.709999999999923,0,0,signal
2020-08-13,855.05,0.00955370757132723,0.009599489916402915,0.00031508726188924876,0.013575884577162502,test,-0.02230566926702988,0.00020864973250099675,0.02289049125200576,0.10268455386821071,846.92,847.1868957493565,828.2380142662097,866.5299998619697,1,1,838.6418845076953,839.9150113016568,-1.2731267939615236,-5.734125871422761,4.460999077461238,1,0.0,0.009599489916402915,0.009599489916402915,1.0378917986322975,1.0249817192313684,8.129999999999995,8.129999999999995,8.129999999999995,31.26011499999998,20.839999999999918,0,0,signal
2020-08-14,850.74,-0.005053387781541296,-0.005040640898193005,0.0003300100565866239,0.013016942806441742,test,-0.02108875713128036,0.00026862732137529,0.021309228431832604,0.10456658417616561,855.05,855.3322216643168,837.2068642777713,873.465974008996,0,1,840.503133044973,840.7168623163489,-0.2137292713758825,-4.630046551413386,4.416317280037504,1,0.0,-0.005040640898193005,-0.005040640898193005,1.0326601587842124,1.0198151544575105,-4.309999999999945,-4.309999999999945,-4.309999999999945,26.950115000000036,16.529999999999973,0,0,signal
2020-08-17,850.15,-0.0006937544740264201,-0.000693513882032204,0.00023114952144657187,0.012227332725319293,test,-0.01998127199599868,0.0008157560154147979,0.020298792992608422,0.07714277167514799,850.74,850.9366708731889,833.9098366495055,868.1854569944502,0,1,841.9872664226693,841.4156132558786,0.5716531667907248,-3.5897066077725643,4.161359774563289,1,0.0,-0.000693513882032204,-0.000693513882032204,1.031943994628674,1.0191078984907873,-0.5900000000000318,-0.5900000000000318,-0.5900000000000318,26.360115000000004,15.93999999999994,0,0,signal
2020-08-18,846.43,-0.004385299793187691,-0.004375698406163697,0.00019554607052680253,0.011309565604963283,test,-0.01911167030600131,-9.424650162728141e-05,0.018737925065089433,0.06545378355075533,850.15,850.3162597470488,834.056490266588,866.2302315901658,0,1,842.6707638961049,841.7870493109988,0.8837145851060768,-2.6950223691968365,3.5787369543029133,1,0.0,-0.004375698406163697,-0.004375698406163697,1.027428518936127,1.0146485896836523,-3.7200000000000273,-3.7200000000000273,-3.7200000000000273,22.640114999999977,12.219999999999914,0,0,signal
2020-08-19,851.21,0.005631361928364775,0.005647247852746284,0.00010140259210769964,0.010669280972272883,test,-0.01789414192916082,-2.2473723563570455e-05,0.017596141863375107,0.03995332363786791,846.43,846.515834547887,831.4185703267058,861.4557119452298,1,1,843.9844925274733,842.4850456583322,1.4994468691411384,-1.8561285215292416,3.35557539067038,1,0.0,0.005647247852746284,0.005647247852746284,1.0332306624335392,1.0203785617530354,4.780000000000086,4.780000000000086,4.780000000000086,27.420115000000063,17.0,0,0,signal
2020-08-20,848.21,-0.0035306199954323603,-0.003524394685212817,0.0001521638375264231,0.010099565797193656,test,-0.016340561865793645,3.734011790255487e-06,0.017370486655621083,0.05125055635283832,851.21,851.3395332350281,837.4137763380118,866.1250981724576,0,1,844.6345706001698,842.9091163503076,1.7254542498621959,-1.1398119672509541,2.8652662171131498,1,0.0,-0.003524394685212817,-0.003524394685212817,1.0295891497782594,1.016782344973088,-3.0,-3.0,-3.0,24.420115000000063,14.0,0,0,signal
2020-08-21,854.78,0.007715879242117474,0.007745723346812561,0.00011457306687976058,0.009539353098295891,test,-0.016058547457620278,0.0003115419814366651,0.015292028216008422,0.040387816484653595,848.21,848.307187588492,834.6977632815535,861.2805340339022,1,1,846.1954058924514,843.7884410650996,2.4069648273517714,-0.43045660833040905,2.8374214356821805,1,0.0,0.007745723346812561,0.007745723346812561,1.0375640624933218,1.0246580597211727,6.569999999999936,6.569999999999936,6.569999999999936,30.990115,20.569999999999936,0,0,signal
2020-08-24,868.68,0.016130692207693365,0.016261494185638492,8.31945161043561e-05,0.00933314195416744,test,-0.014943532861681518,-2.429529359722538e-05,0.014907754249981128,0.031979385703353014,854.78,854.8511159666639,842.1015334551628,867.6183075791952,1,1,849.6545742166896,845.6322602454626,4.0223139712270495,0.46009750758108264,3.562216463645967,1,0.0,0.016261494185638492,0.016261494185638492,1.0544364044627843,1.0413205308015963,13.899999999999977,13.899999999999977,13.899999999999977,44.89011499999998,34.469999999999914,0,0,signal
2020-08-25,874.12,0.006242847908900728,0.0062623750978496595,0.0002527910090753701,0.010708652151111707,test,-0.01868271721540199,0.00047159699458059444,0.018227030372663943,0.07816326893853508,868.68,868.8996222518593,852.6013612166653,884.6586359129157,1,1,853.4184858756605,847.7424631902431,5.676022685417365,1.5032825431483392,4.172740142269026,1,0.0,0.0062623750978496595,0.0062623750978496595,1.0610396807443583,1.0478416705625677,5.440000000000055,5.440000000000055,5.440000000000055,50.330115000000035,39.90999999999997,0,0,signal
2020-08-26,873.47,-0.000743881608356034,-0.0007436049970255265,0.00024857660692168915,0.010178314094131235,test,-0.016838711336559866,0.0001984913997168454,0.017499215430419022,0.07570694834445583,874.12,874.3373127919617,859.5241779396774,889.5510359274666,0,1,856.5033342024819,849.6482066576325,6.855127544849438,2.573651543488559,4.281476001360879,1,0.0,-0.0007436049970255265,-0.0007436049970255265,1.0602506863357144,1.047062490260246,-0.6499999999999773,-0.6499999999999773,-0.6499999999999773,49.68011500000006,39.25999999999999,0,0,signal
2020-08-27,874.71,0.0014186184580031735,0.0014196251731599663,0.00022643810249236025,0.009469032461151739,test,-0.01576136265009671,0.00035165571236938254,0.015154966897375055,0.06837502846470937,873.47,873.6678092843182,859.8108487508397,886.8082238212203,1,1,859.3043597097924,851.5046357941042,7.799723915688219,3.6188660179284913,4.1808578977597275,1,0.0,0.0014196251731599663,0.0014196251731599663,1.0617558448998967,1.0485489265292909,1.240000000000009,1.240000000000009,1.240000000000009,50.92011500000007,40.5,0,0,signal
2020-08-28,878.98,0.00486974144616692,0.004881617907649405,0.0001782842376529754,0.008824084824153833,test,-0.014884651940695047,7.162108978636618e-05,0.014775404845519159,0.05475618561774418,874.71,874.86596090779,861.786664376575,887.7301464690772,1,1,862.3313812929013,853.5398479575038,8.791533335397503,4.653399481422294,4.138133853975209,1,0.0,0.004881617907649405,0.004881617907649405,1.0669389312459114,1.0536675417460828,4.269999999999982,4.269999999999982,4.269999999999982,55.19011500000005,44.76999999999998,0,0,signal
2020-08-31,881.65,0.003033007556167533,0.00303761177728723,0.00021519185236514054,0.008417670664087879,test,-0.014080638089081901,0.00022886511946468543,0.013646584608103897,0.06317368414383809,878.98,879.1691696875497,866.6901284024872,891.0572944206755,1,1,865.3034764786088,855.6220814421331,9.681395036475692,5.658998592432974,4.022396444042718,1,0.0,0.00303761177728723,0.00303761177728723,1.0701798775091103,1.056868174680236,2.669999999999959,2.669999999999959,2.669999999999959,57.86011500000001,47.43999999999994,0,0,signal
2020-09-01,891.73,0.011368244323076482,0.011433108376339929,0.00017889883042283567,0.007941319252790307,test,-0.01241357888676083,0.00020252200595244167,0.013624911233060222,0.05304659228733418,881.65,881.8077402631959,870.7732177446483,893.7446098804091,1,1,869.3690954818998,858.2967420760491,11.072353405850663,6.741669555116513,4.33068385073415,1,0.0,0.011433108376339929,0.011433108376339929,1.0824153600308501,1.0689514630608596,10.080000000000041,10.080000000000041,10.080000000000041,67.94011500000005,57.51999999999998,0,0,signal
2020-09-03,903.97,0.013632777823796793,0.013726127863815218,0.0002430181271982708,0.00862052500284722,test,-0.013951004842676017,0.0005527302023902299,0.014670596403029217,0.07061219277081593,891.73,891.9467328885103,879.3758472480398,904.9086438478319,1,1,874.6923115616075,861.6799463667121,13.012365194895438,7.995808683072298,5.01655651182314,1,0.0,0.013726127863815218,0.013726127863815218,1.097272731664391,1.0836240275230453,12.240000000000009,12.240000000000009,12.240000000000009,80.18011500000006,69.75999999999999,0,0,signal
2020-09-04,901.54,-0.002691761848153895,-0.0026881423056075437,0.0002631025132126831,0.009605234013056319,test,-0.015606344016393313,0.0004245003154806099,0.016096244476101338,0.07793112931888535,903.97,904.2078680693402,889.9718473050983,918.6382573498166,0,1,878.822725167514,864.6325429321408,14.190182235373186,9.234683393532476,4.9554988418407095,1,0.0,-0.0026881423056075437,-0.0026881423056075437,1.0943231064136145,1.080711091931288,-2.4300000000000637,-2.4300000000000637,-2.4300000000000637,77.750115,67.32999999999993,0,0,signal
2020-09-07,888.25,-0.014851177251515857,-0.014741442420746709,0.0001910091376915528,0.009037770298638304,test,-0.014445750095170698,0.0005374086529952605,0.01462982680365608,0.05843069587363638,901.54,901.7122188251553,888.6101936828402,914.8263254024466,0,1,880.2730751417427,866.3819841964267,13.89109094531591,10.165964903889163,3.725126041426746,1,0.0,-0.014741442420746709,-0.014741442420746709,1.0781912053507257,1.0647798515961204,-13.289999999999964,-13.289999999999964,-13.289999999999964,64.46011500000003,54.039999999999964,0,0,signal
2020-09-08,890.14,0.002125518824957595,0.0021277793414016255,0.00010150116238527,0.010490281483161421,test,-0.016571259277228526,-0.00025258754734765177,0.01676652944881053,0.03944868043582693,888.25,888.3401629832351,873.6518677249169,903.2684213593697,1,1,881.7910635814745,868.1418372189137,13.649226362560853,10.862617195623502,2.7866091669373514,1,0.0,0.0021277793414016255,0.0021277793414016255,1.0804853583235519,1.0670454681674872,1.8899999999999864,1.8899999999999864,1.8899999999999864,66.35011500000002,55.92999999999995,0,0,signal
2020-09-09,889.32,-0.0009216279748258671,-0.0009212034062057173,0.0001352845684468874,0.0097439821645145,test,-0.016400885058583947,0.00046235996131625156,0.016197153878049975,0.046057742528408725,890.14,890.2604303517576,875.6599832977583,904.6751306567174,0,1,882.9493614920169,869.7105900175127,13.238771474504233,11.33784805139965,1.900923423104583,1,0.0,-0.0009212034062057173,-0.0009212034062057173,1.0794900115311088,1.0660625022476349,-0.8199999999999363,-0.8199999999999363,-0.8199999999999363,65.53011500000008,55.110000000000014,0,0,signal
2020-09-10,888.82,-0.0005623854287941654,-0.000562227319749975,0.00032901997629173165,0.00908193969002409,test,-0.014108028244797897,0.0005337021664624383,0.015662482634113413,0.09330872318310753,889.32,889.6126521868836,876.8615371343451,903.3586118260538,0,1,883.8525366470913,871.1261018680673,12.726434779023975,11.615565396924517,1.1108693820994588,1,0.0,-0.000562227319749975,-0.000562227319749975,1.0788830927552289,1.0654631327843103,-0.5,-0.5,-0.5,65.03011500000008,54.610000000000014,0,0,signal
