date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2023-01-19,1108.08,0.008883468199194944,0.008923043304075451,0.00037960085752695993,0.011728536608630854,test,-0.01700027020994918,0.000551649983718604,0.019715956151358502,0.11299821957736329,1098.28,1098.6969871691408,1079.7667541970693,1120.1485112388248,1,1,1,0.0,0.008923043304075451,0.008923043304075451,7.347173268184784,3.603512195121945,9.799999999999955,9.799999999999955,9.799999999999955,1242.3661650000008,800.5799999999999,0,0,ito_bayes_garch
2023-01-27,1117.1,0.008107253709959572,0.008140206483286283,0.0006103028340648318,0.011335275183939333,test,-0.018798196467313004,1.6806825201084183e-05,0.018411053340845692,0.16999299902254011,1108.08,1108.7564707693873,1087.4446557457188,1128.6698790627993,1,1,1,0.0,0.008140206483286283,0.008140206483286283,7.40698077565629,3.632845528455278,9.019999999999982,9.019999999999982,9.019999999999982,1251.3861650000008,809.5999999999999,0,0,ito_bayes_garch
2023-01-30,1102.57,-0.013092223207845421,-0.013006892847551632,0.0008412551260014233,0.01090809869919549,test,-0.01754336358844475,0.0008769953431790418,0.01952591052513081,0.2269966020084745,1117.1,1118.0401615036515,1097.673212379977,1139.1267409097127,0,1,1,0.0,-0.013006892847551632,-0.013006892847551632,7.310638970383454,3.585593495934953,-14.529999999999973,-14.529999999999973,-14.529999999999973,1236.8561650000008,795.0699999999999,0,0,ito_bayes_garch
2023-01-31,1111.18,0.007778695349085929,0.007809027998222362,0.0007003116289647824,0.011523381252002312,test,-0.018976334416343516,0.0005002036529122783,0.020524362632046125,0.19321342575955652,1102.57,1103.3424130260917,1081.8445316073703,1125.433371983041,1,1,1,0.0,0.007809027998222362,0.007809027998222362,7.367727954788074,3.613593495934953,8.610000000000127,8.610000000000127,8.610000000000127,1245.466165000001,803.6800000000001,0,0,ito_bayes_garch
2023-02-01,1075.97,-0.032199933425888894,-0.03168703540380502,0.0007583969323568066,0.011033920770927326,test,-0.017377730184990146,0.0007937482675238682,0.019007352090171924,0.2064606013870305,1111.18,1112.0230351405214,1092.0370262289034,1132.5025905412494,0,1,1,0.0,-0.03168703540380502,-0.03168703540380502,7.1342664982391,3.4990894308943026,-35.210000000000036,-35.210000000000036,-35.210000000000036,1210.256165000001,768.47,0,0,ito_bayes_garch
2023-02-02,1077.59,0.0015044858797237382,0.0015056181863806195,0.00042851240073427647,0.016702440540346232,test,-0.02726528491839213,0.0008657714509314445,0.028158510534222227,0.14317050786654573,1075.97,1076.4311652882839,1047.0296970090303,1106.6983140054074,1,1,1,0.0,0.0015056181863806195,0.0015056181863806195,7.145007979625335,3.5043577235772294,1.6199999999998909,1.6199999999998909,1.6199999999998909,1211.8761650000008,770.0899999999999,0,0,ito_bayes_garch
2023-02-03,1077.15,-0.00040840194744173886,-0.00040831856271850153,0.0004586857297055769,0.015326821083632591,test,-0.025378962487770267,0.00038687429987699145,0.027585161465545918,0.14520245323315611,1077.59,1078.0843885312875,1050.585999970239,1107.7292814556856,0,1,1,0.0,-0.00040831856271850153,-0.00040831856271850153,7.142090540236483,3.502926829268287,-0.4399999999998272,-0.4399999999998272,-0.4399999999998272,1211.436165000001,769.6500000000001,0,0,ito_bayes_garch
2023-02-06,1089.29,0.011207443614352997,0.011270482291231287,0.0004205941925864067,0.014087355900246009,test,-0.022530962293918683,0.0003762845499966096,0.023660416206214924,0.13100049458385674,1077.15,1077.6031383215377,1053.1521366319923,1102.9397118630795,1,1,1,0.0,0.011270482291231287,0.011270482291231287,7.222585345192589,3.5424065040650343,12.139999999999873,12.139999999999873,12.139999999999873,1223.5761650000009,781.79,0,0,ito_bayes_garch
2023-02-07,1065.84,-0.02176288718683228,-0.0215277841529804,0.0004573782467275817,0.013639368402925449,test,-0.021633761035943222,0.000924404917978417,0.023254007845943128,0.1387033090133467,1089.29,1089.7883315046854,1065.9776367027212,1114.9171706081247,0,1,1,0.0,-0.0215277841529804,-0.0215277841529804,7.067099086854803,3.4661463414634084,-23.450000000000045,-23.450000000000045,-23.450000000000045,1200.1261650000008,758.3399999999999,0,0,ito_bayes_garch
2023-02-08,1072.22,0.005968044803847938,0.005985889064024752,0.00037200372705992597,0.015461851194652848,test,-0.025075743810480607,0.0005449864112089032,0.027504454849881153,0.12388022782974946,1065.84,1066.2365702106745,1039.4455820853138,1095.562221200274,1,1,1,0.0,0.005985889064024752,0.005985889064024752,7.109401957993186,3.4868943089430835,6.380000000000109,6.380000000000109,6.380000000000109,1206.506165000001,764.72,0,0,ito_bayes_garch
2023-02-09,1064.03,-0.00766767946297886,-0.007638357799705342,0.0004648721819289656,0.014362703175558848,test,-0.023926339461783977,0.0006594603804402255,0.024299188765931498,0.1431452194773687,1072.22,1072.7185611255286,1046.8701738970535,1098.5932022283303,0,1,1,0.0,-0.007638357799705342,-0.007638357799705342,7.055097802096109,3.46026016260162,-8.190000000000055,-8.190000000000055,-8.190000000000055,1198.3161650000009,756.53,0,0,ito_bayes_garch
2023-02-10,1055.3,-0.008238499315781134,-0.008204655883762735,0.0005496405388972233,0.01363006879583371,test,-0.021223622166314945,0.0007728425006569674,0.023468750876908723,0.16192100895281425,1064.03,1064.6149947762972,1041.6853848808003,1089.296785242252,0,1,1,0.0,-0.008204655883762735,-0.008204655883762735,6.997213152403619,3.431869918699181,-8.730000000000018,-8.730000000000018,-8.730000000000018,1189.5861650000008,747.8,0,0,ito_bayes_garch
2023-02-13,1043.7,-0.011052994851038278,-0.010992134937932274,0.0006231597133679914,0.01305249857333712,test,-0.020534879068308413,0.0008129187132879079,0.021140779388717324,0.17850592664122028,1055.3,1055.95782538937,1033.8505270175338,1077.8473591050904,0,1,1,0.0,-0.010992134937932274,-0.010992134937932274,6.920298841242924,3.3941463414634088,-11.599999999999909,-11.599999999999909,-11.599999999999909,1177.986165000001,736.2,0,0,ito_bayes_garch
2023-02-14,1038.64,-0.004859926774008372,-0.004848136437673567,0.0005269598985784386,0.01292219599701783,test,-0.021195546804455248,-5.2281603661811154e-05,0.0230087451378271,0.15383720363712727,1043.7,1044.2501329824263,1021.8110019074044,1067.992627027314,0,1,1,0.0,-0.004848136437673567,-0.004848136437673567,6.886748288271104,3.3776910569105634,-5.059999999999945,-5.059999999999945,-5.059999999999945,1172.926165000001,731.1400000000001,0,0,ito_bayes_garch
2023-02-15,1048.2,0.009162242316067548,0.009204344142339949,0.0004833240310429927,0.012119435588632457,test,-0.018835817224446032,0.0006870860289906832,0.020477663015768012,0.14030909445094375,1038.64,1039.1421210054023,1019.2594639108437,1060.1281829091326,1,1,1,0.0,0.009204344142339949,0.009204344142339949,6.950136289538022,3.408780487804872,9.559999999999945,9.559999999999945,9.559999999999945,1182.486165000001,740.7,0,0,ito_bayes_garch
2023-02-16,1058.29,0.009579990570462549,0.009626025567639696,0.0007122272636791667,0.011703810050553614,test,-0.01918688586824403,-0.00019327139986537764,0.019569452468996454,0.19674536377693874,1048.2,1048.9468225399055,1028.2800185407052,1068.9147269323012,1,1,1,0.0,0.009626025567639696,0.009626025567639696,7.017038479159695,3.4415934959349532,10.089999999999918,10.089999999999918,10.089999999999918,1192.5761650000009,750.79,0,0,ito_bayes_garch
2023-02-17,1059.31,0.0009633548157195193,0.0009638189910137207,0.0007413625230964193,0.011399133295519458,test,-0.01850202914681326,0.00036451171765027165,0.019400349313859887,0.2032005948987981,1058.29,1059.0748674442739,1038.8895151782592,1079.0216460299189,1,1,1,0.0,0.0009638189910137207,0.0009638189910137207,7.023801634106584,3.4449105691056845,1.0199999999999818,1.0199999999999818,1.0199999999999818,1193.5961650000008,751.81,0,0,ito_bayes_garch
2023-02-20,1086.69,0.025518626100505593,0.025847013622074755,0.000809224836167838,0.01054556831174489,test,-0.015989540999813846,0.0013302126326166755,0.018173103842791666,0.2179447928388704,1059.31,1060.1675668966188,1042.5068149297153,1078.7369398679134,1,1,1,0.0,0.025847013622074755,0.025847013622074755,7.205345930622087,3.5339512195121885,27.38000000000011,27.38000000000011,27.38000000000011,1220.976165000001,779.19,0,0,ito_bayes_garch
2023-02-21,1082.23,-0.00411265172190145,-0.00410420635139741,0.0011190865187679926,0.013988740127429643,test,-0.02211823877670959,0.0009615266545698501,0.024320329883065487,0.30667558261120814,1086.69,1087.9067808436125,1062.918195450319,1113.4426573850365,0,1,1,0.0,-0.00410420635139741,-0.00410420635139741,7.175773704089613,3.5194471544715378,-4.460000000000036,-4.460000000000036,-4.460000000000036,1216.516165000001,774.73,0,0,ito_bayes_garch
2023-02-22,1054.29,-0.026156172561258906,-0.025817062916385636,0.0008778992262138456,0.01301530685704882,test,-0.020890589626558157,0.0010852829241227969,0.02191270800108907,0.2425789865467391,1082.23,1083.1805060427985,1059.8560929335877,1106.2063236915299,0,1,1,0.0,-0.025817062916385636,-0.025817062916385636,6.990516302897386,3.428585365853652,-27.940000000000055,-27.940000000000055,-27.940000000000055,1188.5761650000009,746.79,0,0,ito_bayes_garch
2023-02-23,1053.66,-0.0005977371557746025,-0.0005975585465098909,0.000629978170340969,0.016129912607797878,test,-0.026613690890110064,0.0003331990611659939,0.026488136591537696,0.19156028113350104,1054.29,1054.9543889384995,1026.6015322583942,1082.5893210700237,0,1,1,0.0,-0.0005975585465098909,-0.0005975585465098909,6.986339060136073,3.4265365853658474,-0.6299999999998818,-0.6299999999998818,-0.6299999999998818,1187.946165000001,746.1600000000001,0,0,ito_bayes_garch
2023-02-24,1039.56,-0.013472270725769064,-0.01338192585843645,0.0006483923127679463,0.01481466426258203,test,-0.023592575214103198,0.00022220047858571498,0.0245369413259197,0.19105810244061888,1053.66,1054.3434065781144,1029.0923932910487,1079.8333878863373,0,1,1,0.0,-0.01338192585843645,-0.01338192585843645,6.892848388811434,3.3806829268292615,-14.100000000000136,-14.100000000000136,-14.100000000000136,1173.8461650000008,732.06,0,0,ito_bayes_garch
2023-02-27,1021.25,-0.01777017951583648,-0.017613220978106026,0.0005951556163245635,0.014757275745091718,test,-0.023306372243386126,0.0014843684543551865,0.026007177973063997,0.17742736527004618,1039.56,1040.1788841204184,1015.6117847009239,1066.9506549106266,0,1,1,0.0,-0.017613220978106026,-0.017613220978106026,6.771443126970715,3.3211382113821073,-18.309999999999945,-18.309999999999945,-18.309999999999945,1155.536165000001,713.75,0,0,ito_bayes_garch
2023-02-28,1024.68,0.0033530015333020913,0.0033586291309670724,0.0005480709595452022,0.015459810686189904,test,-0.025332619682402448,6.25670317093112e-05,0.026195990988330982,0.1682403000265165,1021.25,1021.8098708779056,995.704001823693,1048.3561418512093,1,1,1,0.0,0.0033586291309670724,0.0033586291309670724,6.794185893115646,3.332292682926823,3.4300000000000637,3.4300000000000637,3.4300000000000637,1158.966165000001,717.1800000000001,0,0,ito_bayes_garch
2023-03-01,1040.55,0.015369050791904648,0.015487762033024932,0.0005756984047742062,0.014242884631169937,test,-0.024041883813931676,0.0004352865114221619,0.023499863538750585,0.1706410459983926,1024.68,1025.2700764781503,1000.3385422039281,1049.045006055054,1,1,1,0.0,0.015487762033024932,0.015487762033024932,6.899412627436356,3.383902439024384,15.86999999999989,15.86999999999989,15.86999999999989,1174.8361650000008,733.05,0,0,ito_bayes_garch
2023-03-02,1037.61,-0.0028294279183382898,-0.0028254288597376886,0.0006594431893455923,0.0143777242240814,test,-0.02252838505046399,0.0005268023683608651,0.02399510190283907,0.19223098200034205,1040.55,1041.236409909969,1017.3701713480148,1065.8200697780433,0,1,1,0.0,-0.0028254288597376886,-0.0028254288597376886,6.879918827883559,3.374341463414628,-2.9400000000000546,-2.9400000000000546,-2.9400000000000546,1171.8961650000008,730.1099999999999,0,0,ito_bayes_garch
2023-03-03,1024.77,-0.012451794431732388,-0.012374591609564223,0.000550568618752619,0.013299928023938016,test,-0.0211458043549503,0.0008968737982328691,0.023047860894796424,0.16103453587021055,1037.61,1038.181432796552,1015.8992564921493,1061.8024116970114,0,1,1,0.0,-0.012374591609564223,-0.012374591609564223,6.7947826420815485,3.3325853658536526,-12.839999999999918,-12.839999999999918,-12.839999999999918,1159.0561650000009,717.27,0,0,ito_bayes_garch
2023-03-06,1027.18,0.0023489861918131183,0.0023517472213276935,0.0003195065323839465,0.013342597970437126,test,-0.021762712318070362,0.00035149272954382337,0.02228390298142885,0.10295013053317893,1024.77,1025.09747302129,1002.7091479760421,1047.8622119925583,1,1,1,0.0,0.0023517472213276935,0.0023517472213276935,6.81076225327959,3.340422764227636,2.410000000000082,2.410000000000082,2.410000000000082,1161.466165000001,719.6800000000001,0,0,ito_bayes_garch
2023-03-07,1037.84,0.010324446921594621,0.010377927919157148,0.00015733496909327733,0.012311350226507993,test,-0.019864636583581723,0.0004332275135038938,0.020629419636189708,0.05875074870189876,1027.18,1027.3416240477773,1006.9767718381933,1048.5902080500098,1,1,0,1.0,-0.0005,0.010377927919157148,6.80735687215295,3.375089430894302,10.659999999999854,-0.51359,10.659999999999854,1160.952575000001,730.3399999999999,0,1,ito_bayes_garch
2023-03-08,1049.18,0.010867276405692294,0.010926539736375585,0.00020237969661055595,0.01201250180859657,test,-0.018954217434716515,0.0003313163656871696,0.019822616024273397,0.06918613749239881,1037.84,1038.0500589994515,1018.3538110926712,1058.617960215078,1,1,0,0.0,0.0,0.010926539736375585,6.80735687215295,3.41196747967479,11.340000000000146,0.0,11.340000000000146,1160.952575000001,741.6800000000001,0,0,ito_bayes_garch
2023-03-09,1055.95,0.006431928991934122,0.006452658266455691,0.0002565947135158649,0.011832597879153792,test,-0.01916917552074982,0.0001437615358404805,0.019622318029652905,0.08230758395992986,1049.18,1049.449248583931,1029.2596230154775,1069.9706569814502,1,1,1,1.0,0.00595265826645569,0.006452658266455691,6.847878741310685,3.4339837398373914,6.769999999999982,6.245409999999982,6.769999999999982,1167.197985000001,748.45,1,0,ito_bayes_garch
2023-03-10,1053.0,-0.0027976025264075943,-0.002793692883185761,4.659021006406386e-05,0.011178347263944574,test,-0.0185179372155875,-0.0005154991304297921,0.018638460340938925,0.027491302348457588,1055.95,1055.9991980783827,1036.575921812663,1075.815841446107,0,1,0,1.0,-0.0005,-0.002793692883185761,6.844454801940031,3.424390243902432,-2.9500000000000455,-0.5279750000000001,-2.9500000000000455,1166.670010000001,745.5,0,1,ito_bayes_garch
2023-03-13,1052.8,-0.0001899515629224524,-0.00018993352326690527,-1.1233739938744859e-05,0.010440575036867216,test,-0.016482482212643028,0.00019646227536974028,0.017503471283555356,0.010912434708488102,1053.0,1052.9881709382869,1035.7861990218332,1071.5934051228612,0,0,0,0.0,-0.0,-0.00018993352326690527,6.844454801940031,3.4237398373983665,-0.20000000000004547,-0.0,-0.20000000000004547,1166.670010000001,745.3,0,0,ito_bayes_garch
2023-03-14,1040.13,-0.01210757624748382,-0.01203457446808498,0.00019688747231760977,0.009692351754887253,test,-0.015352216374990764,-0.00022764720866919077,0.016490148751177065,0.061464055013698,1052.8,1053.007303537921,1036.7606216302875,1070.304759989917,0,1,1,1.0,-0.01253457446808498,-0.01203457446808498,6.758662473531672,3.382536585365847,-12.669999999999845,-13.196399999999846,-12.669999999999845,1153.4736100000011,732.6300000000001,1,0,ito_bayes_garch
2023-03-15,1062.19,0.02098710919751756,0.021208887350619543,0.0001936052766928581,0.010382550585393027,test,-0.017086606385094117,-1.4585220070143705e-05,0.017742023675147787,0.06237528657810975,1040.13,1040.331394151303,1022.5086810838538,1058.748689302671,1,1,0,1.0,-0.0005,0.021208887350619543,6.755283142294906,3.4542764227642206,22.059999999999945,-0.5200650000000001,22.059999999999945,1152.9535450000012,754.69,0,1,ito_bayes_garch
2023-03-16,1047.4,-0.014021911675698995,-0.013924062550014549,0.0002409893886130847,0.012636255258998117,test,-0.020681584277460904,0.0006530985532742888,0.02059597859669413,0.08085441570950716,1062.19,1062.4460073649811,1040.4478341857584,1084.2936846644582,0,1,0,0.0,-0.0,-0.013924062550014549,6.755283142294906,3.4061788617886113,-14.789999999999964,-0.0,-14.789999999999964,1152.9535450000012,739.9000000000001,0,0,ito_bayes_garch
2023-03-17,1045.14,-0.002160055127962579,-0.002157723887721952,0.00020336924618939746,0.013064674485648553,test,-0.021544232773141013,0.0006245799869036074,0.022199634344066313,0.07276277845473626,1047.4,1047.613030609662,1025.0759117481136,1070.9119093123327,0,1,0,0.0,-0.0,-0.002157723887721952,6.755283142294906,3.3988292682926766,-2.259999999999991,-0.0,-2.259999999999991,1152.9535450000012,737.6400000000001,0,0,ito_bayes_garch
2023-03-20,1023.1,-0.02131361383253072,-0.021088083893067044,0.0002456875154467721,0.012093052062391365,test,-0.020512433230501347,0.00028289313715012794,0.02068131232596054,0.08034297504828032,1045.14,1045.3968093960334,1023.920016320658,1066.979927509127,0,1,1,1.0,-0.021588083893067045,-0.021088083893067044,6.609449523097622,3.327154471544709,-22.040000000000077,-22.56257000000008,-22.040000000000077,1130.3909750000012,715.6,1,0,ito_bayes_garch
2023-03-21,1032.43,0.009078013041829536,0.009119343172710348,4.08355333347192e-05,0.014239789224077964,test,-0.02266156825204378,0.0005272544803765235,0.023082342591583607,0.03585360107431706,1023.1,1023.141779687197,1000.1756810808274,1046.9902049482387,1,1,0,1.0,-0.0005,0.009119343172710348,6.606144798336073,3.3574959349593425,9.330000000000041,-0.5115500000000001,9.330000000000041,1129.8794250000012,724.9300000000001,0,1,ito_bayes_garch
2023-03-22,1040.54,0.007824562224272746,0.007855254109237375,9.323367593612617e-05,0.013528823904770991,test,-0.02187878286515806,0.0006325849723871869,0.023840708226207537,0.04656368759916234,1032.43,1032.5262617313947,1010.0869983051923,1057.3396139820916,1,1,0,0.0,0.0,0.007855254109237375,6.606144798336073,3.3838699186991796,8.1099999999999,0.0,8.1099999999999,1129.8794250000012,733.04,0,0,ito_bayes_garch
